,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-08-23,0.03694679233738766,0.3177361552505239,0.0525592567621664,0.024650122836558368,0.04567649199779314,0.12063334389592277,-0.046014729907287256,0.3604033104993235,-0.031600915527321805,0.1619221889447704,0.0,0.0,CZR,38.290000915527344,5568000.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,15.859999656677246,562.1300048828125,74.83000183105469,79.0199966430664,63815.0,3.72,3.5,3.72,3.62
2024-08-26,0.012449260580696748,0.23301139406474491,0.030077178986275276,-0.12018364250957604,0.02182093487714222,-0.043226319278534514,-0.06709264080575442,0.16353231004107333,-0.008553854480872314,0.15584073389024589,0.0,0.0,CZR,37.40999984741211,4769200.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,16.149999618530273,560.7899780273438,77.41999816894531,81.43000030517578,63330.0,3.72,3.5,3.72,3.62
2024-08-27,0.019771061412510064,0.27590629852156884,0.042701066334083104,-0.005060067962995548,0.03259877587643188,0.0772417822632806,-0.05662995594069998,0.31419885045458174,-0.024603183173188325,0.1748677445440494,0.0,0.0,CZR,37.79999923706055,5400000.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,15.43000030517578,561.5599975585938,75.52999877929688,79.55000305175781,62055.0,3.72,3.5,3.72,3.62
2024-08-28,-0.0007314232247051635,-0.020159756561430202,0.024177405990844173,-0.18554745982632992,0.013342449983237444,-0.1265079466394332,-0.07334745221847068,0.06952852637797508,-0.029126261535137754,0.17610567575074842,0.0,0.0,CZR,37.08000183105469,4379200.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,17.110000610351562,558.2999877929688,74.5199966430664,78.6500015258789,58950.0,3.72,3.5,3.72,3.62
2024-08-29,-0.0018802105725767573,-0.30871831710560804,0.025820334014910573,-0.4247689199173691,0.016133435831353807,-0.39270519257611497,-0.06986705335570983,-0.24938645826174038,-0.028525333090517635,0.19779328590694178,0.0,0.0,CZR,37.15999984741211,3051900.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,15.649999618530272,558.3499755859375,75.91000366210938,79.94000244140625,59275.0,3.72,3.5,3.72,3.62
2024-08-30,0.006071237319470824,1.1567942023352273,0.03832571102439219,1.152956669503786,0.02952168881938407,1.3522221689576805,-0.05649974258594612,1.9407233538208422,-0.03427207588855896,0.20961741545134838,0.0,0.0,CZR,37.63999938964844,12048900.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,15.0,563.6799926757812,73.55000305175781,78.80000305175781,59165.640625,3.72,3.5,3.72,3.62
2024-09-01,0.006071237319470824,1.1567942023352273,0.03832571102439219,1.152956669503786,0.02952168881938407,1.3522221689576805,-0.05649974258594612,1.9407233538208422,-0.03427207588855896,0.20961741545134838,0.0,0.0,CZR,37.63999938964844,12048900.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,15.0,563.6799926757812,73.55000305175781,78.80000305175781,59165.640625,3.72,3.5,3.72,3.62
2024-09-03,-0.028966698398471512,-0.11049033556581185,0.0014805855329976588,-0.0933389612288305,-0.006604416174513836,-0.00341508647009314,-0.0886965958122829,0.247922806288704,0.006336075676869779,0.23994488340319764,0.0,0.0,CZR,36.29999923706055,5126600.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,20.719999313354492,552.0800170898438,70.33999633789062,73.75,58240.0,3.72,3.5,3.72,3.62
2024-09-04,-0.0034936399549107696,0.025612518621596927,0.022717914601965077,0.03390109366746621,0.014596346368654044,0.16126710563428226,-0.06754379340990178,0.44906738154828696,0.04827392158678223,0.2038834192360317,0.0,0.0,CZR,37.08000183105469,5969900.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,21.31999969482422,550.9500122070312,69.19999694824219,72.69999694824219,58355.0,3.72,3.5,3.72,3.62
2024-09-05,-0.0019988485670330842,-0.40379138483446064,0.02029213815233682,-0.4153365284191773,0.015018048104642981,-0.3467830165967884,-0.06608286857092396,-0.1878522273884447,0.0630897854667336,0.22809380020674852,0.0,0.0,CZR,37.09000015258789,3349500.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,19.899999618530273,549.6099853515625,69.1500015258789,72.69000244140625,56215.0,3.72,3.5,3.72,3.62
2024-09-06,-0.0043592650728661985,-0.3076060886956476,0.010884729007159208,-0.34514103238920973,0.008675373262237667,-0.26800567915896734,-0.07021774420771393,-0.09944672111326415,0.09167347887260835,0.22538653686004362,0.0,0.0,CZR,36.869998931884766,3724100.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,22.3799991607666,540.3599853515625,67.66999816894531,71.05999755859375,53695.0,3.72,3.5,3.72,3.62
2024-09-09,-0.02378554042057018,-0.3030121786197564,-0.013815715773792108,-0.3492814108954816,-0.015011949573544995,-0.264143207160358,-0.09077898662945737,-0.11125288973860636,0.11861112382676864,0.21666664547390413,0.0,0.0,CZR,36.0,3679100.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,19.450000762939453,546.4099731445312,68.70999908447266,71.83999633789062,57410.0,3.72,3.5,3.72,3.62
2024-09-10,-0.017037532018461667,-0.32970459722896517,-0.010696941331060165,-0.3559678423478459,-0.012564094631535384,-0.27893377733238994,-0.0867862683717251,-0.1348566235058561,0.15180065342279803,0.21939064593922808,0.0,0.0,CZR,36.099998474121094,3589700.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,19.079999923706055,548.7899780273438,65.75,69.19000244140625,58195.0,3.72,3.5,3.72,3.62
2024-09-11,-0.00523870283111276,-0.0311357978696382,-0.0033450735032259714,-0.24959877975181272,-0.006034022359027809,-0.17979232216891608,-0.07906297434725384,-0.017767141050859407,0.14030268233571563,0.17744156901496022,0.0,0.0,CZR,36.349998474121094,4086600.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,17.690000534057617,554.4199829101562,67.30999755859375,70.61000061035156,57860.0,3.72,3.5,3.72,3.62
2024-09-12,-0.0012108631827712005,0.10398240781015901,0.0047307016568958705,-0.11166550322102681,-0.0012576892925010809,-0.08610239502896962,-0.07302958363698024,0.09410692639016566,0.13331516313496494,0.1960032873439348,0.0,0.0,CZR,36.529998779296875,4568500.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,17.06999969482422,559.0900268554688,68.97000122070312,71.97000122070312,58580.0,3.72,3.5,3.72,3.62
2024-09-13,0.0553896246298441,0.3094409920323513,0.06761270041580432,0.0521666054724831,0.06190577265267574,0.0550717638692898,-0.012535631080510125,0.26212062691173027,0.05093901715063209,0.13660924927207185,0.0,0.0,CZR,38.869998931884766,5291900.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,16.559999465942383,562.010009765625,68.6500015258789,71.61000061035156,59935.0,3.72,3.5,3.72,3.62
2024-09-16,0.0609648610872423,0.15471746125283353,0.0792686381437442,-0.008366929194081761,0.07615608637318762,-0.02193311871147471,0.002745142533003796,0.1707763748262959,0.029672791272886023,0.1547044997948015,0.0,0.0,CZR,39.43000030517578,4926800.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,17.139999389648438,562.8400268554688,70.08999633789062,72.75,57985.0,3.72,3.5,3.72,3.62
2024-09-17,0.06913825895928051,0.41409371594624045,0.09467214638228795,0.3529123563991843,0.09755432398657206,0.30445694767993836,0.024688701114551802,0.5648156406689866,0.02062116350446419,0.124968913771351,0.0,0.0,CZR,40.25,6618100.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,17.610000610351562,563.0700073242188,71.19000244140625,73.69999694824219,60105.0,3.72,3.5,3.72,3.62
2024-09-18,0.05261392092169472,0.028821757405631098,0.0895857728749671,0.04448698395272331,0.09674062550118355,-0.011913878271386704,0.025884173255452014,0.18299510931732302,0.03476527676353025,0.03215788811086662,0.0,0.0,CZR,40.27000045776367,5010700.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,18.229999542236328,561.4000244140625,70.91000366210938,73.6500015258789,60140.0,3.72,3.5,3.72,3.62
2024-09-19,0.06506152706933087,-0.11297299928139319,0.11837332555671401,-0.06193041006236707,0.13060139229823126,-0.13075232936484635,0.05975610293177859,0.041966492721779804,0.003848000008807473,-0.0367965975617498,0.0,0.0,CZR,41.58000183105469,4426100.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,16.329999923706055,570.97998046875,71.94999694824219,74.87999725341797,63415.0,3.72,3.5,3.72,3.62
2024-09-20,0.0422803514164115,0.4191624660721209,0.10953479420597609,0.616948313896353,0.1254548166015149,0.5242257092932159,0.056960570888542957,0.8328298766478105,-0.0156815805528302,-0.0537997467114687,0.0,0.0,CZR,41.45000076293945,7842900.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,16.149999618530273,568.25,71.91999816894531,74.48999786376953,62935.0,3.72,3.5,3.72,3.62
2024-09-23,0.02312447229741302,-0.3811586341786662,0.1024027805036916,-0.31259297426223104,0.12236018840931305,-0.35712203873580756,0.05641144031549314,-0.22796864262677435,0.03743959371817063,-0.04227052984300217,0.0,0.0,CZR,41.400001525878906,3308600.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,15.890000343322754,569.6699829101562,70.37000274658203,73.9000015258789,63360.0,3.72,3.5,3.72,3.62
2024-09-24,0.002524229405884271,-0.36293790169276724,0.08258757081714826,-0.3294063207393789,0.10560451399942343,-0.37431539951064235,0.04310296540817177,-0.24933384562018074,0.07343941522789854,0.0,0.0,0.0,CZR,40.849998474121094,3217200.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,15.390000343322754,571.2999877929688,71.55999755859375,75.16999816894531,64460.0,3.72,3.5,3.72,3.62
2024-09-25,-0.0076816068271998396,-0.46471600688468157,0.07089158273261621,-0.4639490427788142,0.09716216944629678,-0.5088627996373645,0.037419752142537045,-0.4124314371818872,0.09532026827658169,0.0,0.0,0.0,CZR,40.599998474121094,2519100.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,15.40999984741211,570.0399780273438,69.69000244140625,73.45999908447266,63200.0,3.72,3.5,3.72,3.62
2024-09-26,0.0011489379820781116,-0.006891201168309602,0.07758361844304312,-0.072913796874068,0.10809074022561681,-0.15209560306182288,0.050290227941701224,0.012092068550273345,0.08300875597416102,0.0,0.0,0.0,CZR,41.08000183105469,4352200.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,15.369999885559082,572.2999877929688,67.66999816894531,71.5999984741211,64735.0,3.72,3.5,3.72,3.62
2024-09-27,0.010601760396279076,0.13631571904608034,0.08884239254716926,0.07707044116044166,0.12196080088634519,-0.03112238139721729,0.06578790916213478,0.15479926797342453,0.03767707171850887,0.0,0.0,0.0,CZR,41.66999816894531,4973800.0,0.34,0.12,0.05,17.2414,0.4176678445229682,0.2250883392226148,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,16.959999084472656,571.469970703125,68.18000030517578,71.9800033569336,66196.90625,3.72,3.5,3.72,3.62
2024-09-30,0.011738671086232765,-0.14280358063457843,0.08616835854697254,-0.21246054767505787,0.1214903489056111,-0.2855885800069397,0.0680351800061433,-0.15134206505990833,0.06396737090508386,0.0,0.0,0.0,CZR,41.7400016784668,3658000.0,0.34,0.12,0.05,17.2414,0.7039086821169146,0.2227602905569007,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,16.729999542236328,573.760009765625,68.16999816894531,71.7699966430664,63745.0,3.72,3.5,3.72,3.62
2024-10-01,-0.008815175732647205,-0.13220632856523623,0.05803639204582294,-0.3307557389402094,0.09353407081780321,-0.3843856363231037,0.04448591888573511,-0.27753498850057334,0.06887258396658402,0.0,0.0,0.0,CZR,40.79999923706055,3117400.0,0.34,0.12,0.05,17.2414,0.7039086821169146,0.2227602905569007,0.0307308970099667,0.0059555110432073,0.0009504399727897,0.2,0.5,19.260000228881836,568.6199951171875,69.83000183105469,73.55999755859375,61965.0,4.1,3.91,4.1,3.97
2024-10-02,0.037833569559956044,0.9232866612643967,0.10742496819705859,0.716616165004527,0.14797283963962532,0.6226597333018352,0.10008638885041686,0.9134815205437155,0.036321246353500314,0.0,0.0,0.0,CZR,42.95000076293945,8273100.0,0.34,0.12,0.05,17.2414,0.7039086821169146,0.2227602905569007,0.0307308970099667,0.0010777103311316,0.0009504399727897,1.0,1.0,18.899999618530273,568.8599853515625,70.0999984741211,73.9000015258789,60430.0,4.1,3.91,4.1,3.97
2024-10-03,0.048720457682346695,-0.06431703019350524,0.12339876900859016,-0.14080013914503103,0.16835360521492254,-0.18742217297090538,0.12360345979766668,-0.04002609592875743,0.0383124370270449,0.0,0.0,0.0,CZR,43.849998474121094,4149500.0,0.34,0.12,0.05,17.2414,0.7039086821169146,0.2227602905569007,0.0307308970099667,0.0010777103311316,0.0009504399727897,1.0,1.0,20.489999771118164,567.8200073242188,73.70999908447266,77.62000274658203,61295.0,4.1,3.91,4.1,3.97
2024-10-04,0.04966956805847083,-0.17968208378726347,0.1315905863278618,-0.21543275108265472,0.1805672627494727,-0.2576186047605945,0.13970768921083068,-0.12322772689141623,0.01214295223762396,0.0,0.0,0.0,CZR,44.470001220703125,3786400.0,0.34,0.12,0.05,17.2414,0.7039086821169146,0.2227602905569007,0.0307308970099667,0.0010777103311316,0.0009504399727897,1.0,1.0,19.209999084472656,572.97998046875,74.37999725341797,78.05000305175781,62715.0,4.1,3.91,4.1,3.97
